khoi,nam_hoc,tong_diem,so_hoc_sinh
C19,2025,19.25,1097
C19,2025,19.27,2
C19,2025,19.299999999999997,6
C19,2025,19.3,9
C19,2025,19.33,7
C19,2025,19.35,619
C19,2025,19.4,2
C19,2025,19.41,1
C19,2025,19.42,5
C19,2025,19.43,1
C19,2025,19.45,110
C19,2025,19.5,1251
C19,2025,19.52,1
C19,2025,19.549999999999997,4
C19,2025,19.55,3
C19,2025,19.58,5
C19,2025,19.59,1
C19,2025,19.6,591
C19,2025,19.65,1
C19,2025,19.67,6
C19,2025,19.68,1
C19,2025,19.7,97
C19,2025,19.75,1265
C19,2025,19.77,1
C19,2025,19.799999999999997,6
C19,2025,19.8,3
C19,2025,19.83,6
C19,2025,19.85,567
C19,2025,19.9,1
C19,2025,19.92,3
C19,2025,19.93,1
C19,2025,19.95,108
C19,2025,20.0,1354
C19,2025,20.02,2
C19,2025,20.049999999999997,1
C19,2025,20.05,5
C19,2025,20.08,2
C19,2025,20.1,603
C19,2025,20.17,4
C19,2025,20.2,104
C19,2025,20.25,1391
C19,2025,20.299999999999997,3
C19,2025,20.3,5
C19,2025,20.33,8
C19,2025,20.35,548
C19,2025,20.369999999999997,1
C19,2025,20.42,3
C19,2025,20.43,2
C19,2025,20.45,76
C19,2025,20.5,1434
C19,2025,20.549999999999997,3
C19,2025,20.55,1
C19,2025,20.58,5
C19,2025,20.6,549
C19,2025,20.67,3
C19,2025,20.68,1
C19,2025,20.7,78
C19,2025,20.75,1496
C19,2025,20.78,1
C19,2025,20.799999999999997,4
C19,2025,20.8,2
C19,2025,20.83,3
C19,2025,20.85,558
C19,2025,20.9,1
C19,2025,20.92,2
C19,2025,20.95,72
C19,2025,21.0,1621
C19,2025,21.02,3
C19,2025,21.03,1
C19,2025,21.049999999999997,2
C19,2025,21.05,2
C19,2025,21.08,3
C19,2025,21.1,550
C19,2025,21.17,1
C19,2025,21.18,1
C19,2025,21.2,56
C19,2025,21.25,1573
C19,2025,21.3,1
C19,2025,21.32,1
C19,2025,21.33,10
C19,2025,21.35,511
C19,2025,21.42,5
C19,2025,21.45,50
C19,2025,21.5,1624
C19,2025,21.549999999999997,1
C19,2025,21.55,1
C19,2025,21.58,3
C19,2025,21.6,474
C19,2025,21.67,3
C19,2025,21.68,1
C19,2025,21.7,52
C19,2025,21.75,1623
C19,2025,21.799999999999997,1
C19,2025,21.8,1
C19,2025,21.83,4
C19,2025,21.85,434
C19,2025,21.91,1
C19,2025,21.92,4
C19,2025,21.95,36
C19,2025,22.0,1667
C19,2025,22.009999999999998,1
C19,2025,22.02,4
C19,2025,22.08,3
C19,2025,22.1,417
C19,2025,22.17,1
C19,2025,22.18,1
C19,2025,22.2,32
C19,2025,22.200000000000003,1
C19,2025,22.25,1608
C19,2025,22.27,1
C19,2025,22.299999999999997,1
C19,2025,22.33,2
C19,2025,22.35,337
C19,2025,22.37,1
C19,2025,22.42,1
C19,2025,22.43,1
C19,2025,22.45,30
C19,2025,22.5,1639
C19,2025,22.509999999999998,1
C19,2025,22.52,1
C19,2025,22.58,3
C19,2025,22.6,343
C19,2025,22.67,3
C19,2025,22.68,1
C19,2025,22.7,22
C19,2025,22.75,1575
C19,2025,22.799999999999997,1
C19,2025,22.83,4
C19,2025,22.85,299
C19,2025,22.92,1
C19,2025,22.95,21
C19,2025,23.0,1515
C19,2025,23.08,1
C19,2025,23.1,242
C19,2025,23.17,1
C19,2025,23.18,1
C19,2025,23.2,16
C19,2025,23.25,1505
C19,2025,23.27,1
C19,2025,23.33,3
C19,2025,23.35,220
C19,2025,23.42,2
C19,2025,23.45,11
C19,2025,23.450000000000003,1
C19,2025,23.5,1457
C19,2025,23.58,4
C19,2025,23.6,184
C19,2025,23.67,1
C19,2025,23.7,8
C19,2025,23.700000000000003,1
C19,2025,23.75,1363
C19,2025,23.83,1
C19,2025,23.85,172
C19,2025,23.92,1
C19,2025,23.93,1
C19,2025,23.95,5
C19,2025,24.0,1277
C19,2025,24.02,1
C19,2025,24.08,3
C19,2025,24.1,145
C19,2025,24.17,1
C19,2025,24.2,3
C19,2025,24.25,1127
C19,2025,24.27,1
C19,2025,24.33,2
C19,2025,24.35,105
C19,2025,24.42,1
C19,2025,24.45,2
C19,2025,24.5,1035
C19,2025,24.549999999999997,1
C19,2025,24.6,94
C19,2025,24.67,3
C19,2025,24.7,2
C19,2025,24.700000000000003,2
C19,2025,24.75,1009
C19,2025,24.83,1
C19,2025,24.85,75
C19,2025,24.95,1
C19,2025,24.950000000000003,2
C19,2025,25.0,929
C19,2025,25.1,46
C19,2025,25.2,1
C19,2025,25.25,720
C19,2025,25.33,2
C19,2025,25.35,25
C19,2025,25.5,613
C19,2025,25.58,1
C19,2025,25.6,29
C19,2025,25.75,518
C19,2025,25.83,1
C19,2025,25.85,17
C19,2025,25.92,1
C19,2025,26.0,394
C19,2025,26.1,16
C19,2025,26.25,350
C19,2025,26.35,10
C19,2025,26.5,245
C19,2025,26.6,4
C19,2025,26.75,208
C19,2025,26.85,3
C19,2025,27.0,155
C19,2025,27.1,1
C19,2025,27.25,108
C19,2025,27.35,1
C19,2025,27.5,66
C19,2025,27.75,66
C19,2025,28.0,33
C19,2025,28.25,15
C19,2025,28.5,12
C19,2025,28.75,6
C19,2025,29.0,2
C19,2025,29.25,2
